episode,steps,X,Y,yaw,steer,throttle,action,reward,done,all_wheels_on_track,progress,closest_waypoint,track_len,tstamp,episode_status
80,21.0,0.3264076956846513,1.960280012828911,-76.57042415490594,30.0,0.3333333333333333,6,0.5,False,True,3.6372898373467,6,23.11822180235112,1599096914.013441,in_progress
80,22.0,0.34672394911430515,1.9238408145710892,-73.91845607161967,30.0,0.3333333333333333,6,0.5,False,True,3.814387643636076,6,23.11822180235112,1599096914.0828023,in_progress
80,23.0,0.3615126816575629,1.9027516593986904,-71.89313723904175,30.0,0.3333333333333333,6,0.5,False,True,3.9209464480199516,6,23.11822180235112,1599096914.148134,in_progress
80,24.0,0.3734731693151466,1.8887777238736914,-70.15660983844126,30.0,1.0,8,0.5,False,True,3.9511833947763413,6,23.11822180235112,1599096914.2104301,in_progress
80,25.0,0.3969526122518493,1.8612920128590145,-67.20143751815414,30.0,0.6666666666666666,7,0.5,False,True,4.099818149743568,6,23.11822180235112,1599096914.2774625,in_progress
80,26.0,0.4236349404536205,1.8345255899299253,-64.05921781622305,30.0,1.0,8,1.0,False,True,4.250859037281638,7,23.11822180235112,1599096914.346849,in_progress
80,27.0,0.4556391190680512,1.8047603287586713,-60.35098550338318,-30.0,0.3333333333333333,0,1.0,False,True,4.422668968822617,7,23.11822180235112,1599096914.4127007,in_progress
80,28.0,0.49262803366912694,1.7755846806492002,-56.15921899830859,30.0,0.6666666666666666,7,1.0,False,True,4.575788989337296,7,23.11822180235112,1599096914.4767072,in_progress
80,29.0,0.5265637836626399,1.7517567876567472,-52.62417065858141,0.0,0.3333333333333333,3,1.0,False,True,4.734858063108557,7,23.11822180235112,1599096914.5511034,in_progress
80,30.0,0.5638631713517108,1.726450790429066,-49.24270643177012,30.0,0.3333333333333333,6,1.0,False,True,4.9063003344874465,8,23.11822180235112,1599096914.6196787,in_progress
80,31.0,0.5864776479057467,1.7130985025372953,-47.19093337719948,30.0,1.0,8,1.0,False,True,5.002600816714497,8,23.11822180235112,1599096914.6794746,in_progress
80,32.0,0.6146121366642878,1.6991163537885456,-44.59391916143242,-30.0,0.3333333333333333,0,1.0,False,True,5.112310535113416,8,23.11822180235112,1599096914.747012,in_progress
80,33.0,0.6465224022519074,1.6838527456283496,-41.81180887073854,30.0,0.3333333333333333,6,1.0,False,True,5.246495937600625,8,23.11822180235112,1599096914.816714,in_progress
80,34.0,0.6721780823949323,1.6730764743316884,-39.62513016277253,0.0,0.3333333333333333,3,1.0,False,True,5.345904868203293,8,23.11822180235112,1599096914.8733003,in_progress
80,35.0,0.6924678020752821,1.665140423759316,-37.96501698694481,0.0,0.3333333333333333,3,1.0,False,True,5.422392491252425,8,23.11822180235112,1599096914.9513674,in_progress
80,36.0,0.7112536043323248,1.6573074437448303,-36.64832113336255,30.0,0.3333333333333333,6,1.0,False,True,5.494972879847496,8,23.11822180235112,1599096915.017864,in_progress
80,37.0,0.732119808876821,1.6489749829267994,-35.246057573539915,-30.0,0.3333333333333333,0,1.0,False,True,5.574254546274155,9,23.11822180235112,1599096915.0870187,in_progress
80,38.0,0.7543003205547313,1.6412524807851099,-33.66630173772668,-30.0,1.0,2,1.0,False,True,5.654408210875257,9,23.11822180235112,1599096915.1557148,in_progress
80,39.0,0.7781700887501468,1.630010307320307,-32.73241554940256,0.0,1.0,5,0.5,False,True,5.751314058408532,9,23.11822180235112,1599096915.218763,in_progress
80,40.0,0.8197756927976475,1.6085049057111047,-31.740216153725008,30.0,0.6666666666666666,7,0.5,False,True,5.998710957787913,9,23.11822180235112,1599096915.2851555,in_progress
80,41.0,0.8625416846285572,1.5907449473686321,-30.018088005345174,-30.0,1.0,2,0.5,False,True,6.1765455398792435,9,23.11822180235112,1599096915.358365,in_progress
80,42.0,0.917514455229534,1.5704603686450658,-27.767087910090286,30.0,1.0,8,0.5,False,True,6.39671379960345,10,23.11822180235112,1599096915.4181452,in_progress
80,43.0,0.9584423479156343,1.5534402797398887,-26.840524907639082,-30.0,0.3333333333333333,0,0.5,False,True,6.716910512278599,10,23.11822180235112,1599096915.480143,in_progress
80,44.0,1.011929996508457,1.5316693620547834,-25.78039821681505,-30.0,0.3333333333333333,0,0.5,False,True,6.954636929052896,11,23.11822180235112,1599096915.5483499,in_progress
80,45.0,1.0561914602804332,1.5094055858435484,-25.97963695958813,-30.0,0.6666666666666666,1,0.5,False,True,7.349999827406771,11,23.11822180235112,1599096915.6209877,in_progress
80,46.0,1.0959559578278006,1.487407662641812,-26.498344325793987,-30.0,0.6666666666666666,1,0.5,False,True,7.546569999092714,12,23.11822180235112,1599096915.6899018,in_progress
80,47.0,1.1279990056068578,1.4677554838733278,-27.291424818553292,-30.0,1.0,2,0.5,False,True,7.7090184229716625,12,23.11822180235112,1599096915.7508178,in_progress
80,48.0,1.1721035141577114,1.433286008470869,-29.744042577535307,0.0,1.0,5,0.5,False,True,8.126654778720255,12,23.11822180235112,1599096915.825082,in_progress
80,49.0,1.2182236191655145,1.3927378181081518,-32.59663316637079,30.0,0.6666666666666666,7,0.5,False,True,8.370217637687114,13,23.11822180235112,1599096915.8873446,in_progress
80,50.0,1.2510502193784618,1.365960138641204,-33.76093447779668,-30.0,0.3333333333333333,0,0.5,False,True,8.670401786424817,13,23.11822180235112,1599096915.9530187,in_progress
80,51.0,1.3023775211764395,1.3271914156881657,-34.634830198892374,30.0,0.6666666666666666,7,0.5,False,True,8.911782384197636,14,23.11822180235112,1599096916.0236359,in_progress
80,52.0,1.3348630774706347,1.3010205135197104,-35.33838174869932,-30.0,0.3333333333333333,0,1.0,False,True,9.065444964747138,14,23.11822180235112,1599096916.0891821,in_progress
80,53.0,1.3708756556050914,1.2716890254892137,-36.07121973592418,30.0,1.0,8,1.0,False,True,9.2822860912827,14,23.11822180235112,1599096916.1598678,in_progress
80,54.0,1.4076469549010198,1.2397570902711903,-37.05507214992134,-30.0,0.3333333333333333,0,1.0,False,True,9.440201045319029,14,23.11822180235112,1599096916.2268996,in_progress
80,55.0,1.4425397922989145,1.2097589744656017,-37.7739381755104,30.0,0.6666666666666666,7,1.0,False,True,9.590059690287445,15,23.11822180235112,1599096916.2896566,in_progress
80,56.0,1.4682915986729856,1.1877134575243926,-38.182637003962014,0.0,0.6666666666666666,4,1.0,False,True,9.700662545808992,15,23.11822180235112,1599096916.3614652,in_progress
80,57.0,1.5055461005565982,1.1585542760283432,-38.21437641510319,30.0,1.0,8,1.0,False,True,9.84923295604026,15,23.11822180235112,1599096916.424097,in_progress
80,58.0,1.5392022143489392,1.1334793120881512,-37.99587506572612,30.0,0.3333333333333333,6,1.0,False,True,9.985652856961977,15,23.11822180235112,1599096916.4942195,in_progress
80,59.0,1.5770572401460319,1.1099352507962605,-36.896690955243706,30.0,0.3333333333333333,6,1.0,False,True,10.140707905295033,16,23.11822180235112,1599096916.5610054,in_progress
80,60.0,1.6267307022283823,1.0851656173333484,-34.465513870657695,30.0,0.6666666666666666,7,0.5,False,True,10.346295244833884,16,23.11822180235112,1599096916.625967,in_progress
80,61.0,1.6715134081932626,1.0687212675602336,-31.74724719298755,30.0,0.6666666666666666,7,0.5,False,True,10.500629647881064,16,23.11822180235112,1599096916.6928205,in_progress
80,62.0,1.7145917791027305,1.0577290670901394,-28.645574749257243,30.0,1.0,8,0.5,False,True,10.678908277342352,16,23.11822180235112,1599096916.7585027,in_progress
80,63.0,1.7587694556222493,1.049933793292698,-25.25366379164417,30.0,1.0,8,0.5,False,True,10.863753814942546,17,23.11822180235112,1599096916.827883,in_progress
80,64.0,1.825799917524571,1.0441675367891197,-19.99713308070145,0.0,1.0,5,0.5,False,True,11.126056901157112,17,23.11822180235112,1599096916.891009,in_progress
80,65.0,1.8904482907405402,1.040921259914136,-15.6798918086906,0.0,0.3333333333333333,3,0.5,False,True,11.39980640772347,17,23.11822180235112,1599096916.958768,in_progress
80,66.0,1.948339149611959,1.0422802566295948,-11.79797085470544,30.0,1.0,8,0.5,False,True,11.647907619075788,18,23.11822180235112,1599096917.0334344,in_progress
80,67.0,2.0020592132345794,1.0468888251691628,-8.187446117719889,-30.0,0.6666666666666666,1,0.5,False,True,11.87691656589174,18,23.11822180235112,1599096917.094702,in_progress
80,68.0,2.056062460574159,1.0549154527374394,-4.5712429877983745,30.0,1.0,8,0.5,False,True,12.113041559074547,19,23.11822180235112,1599096917.1580856,in_progress
80,69.0,2.106616198964223,1.0621814094279594,-1.9587921046582506,30.0,1.0,8,0.5,False,True,12.333907352451313,19,23.11822180235112,1599096917.2210073,in_progress
80,70.0,2.1715157210607123,1.0802204659291526,2.6209721702734283,-30.0,1.0,2,0.5,False,True,12.626786915837297,19,23.11822180235112,1599096917.2908854,in_progress
80,71.0,2.228225327156259,1.0991361747446287,6.332005585465338,-30.0,0.3333333333333333,0,0.5,False,True,12.882066468798195,20,23.11822180235112,1599096917.361654,in_progress
80,72.0,2.2905157586497165,1.1151787761496248,8.352488701426507,30.0,1.0,8,0.5,False,True,13.165407177380004,20,23.11822180235112,1599096917.4318166,in_progress
80,73.0,2.3378203544548626,1.126850457094305,9.398708351307182,0.0,1.0,5,0.5,False,True,13.37535515755187,20,23.11822180235112,1599096917.4995186,in_progress
80,74.0,2.4044110094645657,1.147488585858344,11.496037739157423,0.0,1.0,5,0.5,False,True,13.6736955808581,21,23.11822180235112,1599096917.5639856,in_progress
80,75.0,2.465997779386884,1.1692625071845195,13.517791676079126,-30.0,1.0,2,0.5,False,True,13.998527337522487,21,23.11822180235112,1599096917.6306248,in_progress
80,76.0,2.5529619891047215,1.1943293685054701,14.374154468164784,-30.0,1.0,2,0.5,False,True,14.452704921041324,22,23.11822180235112,1599096917.69832,in_progress
80,77.0,2.596146822157158,1.2030409005098983,13.854153482410975,-30.0,0.6666666666666666,1,0.5,False,True,14.638484069520615,22,23.11822180235112,1599096917.7646852,in_progress
80,78.0,2.6585754800327024,1.214015101499003,12.864853836808662,0.0,0.3333333333333333,3,0.5,False,True,14.907227740093015,23,23.11822180235112,1599096917.8335068,in_progress
80,79.0,2.722391364816507,1.2209054199698037,11.205371564490603,-30.0,1.0,2,0.5,False,True,15.236085915650227,23,23.11822180235112,1599096917.8970544,in_progress
80,80.0,2.765314451919337,1.2219974102426978,9.501981643400555,30.0,0.3333333333333333,6,1.0,False,True,15.41931064227104,24,23.11822180235112,1599096917.9679859,in_progress
80,81.0,2.827893795505713,1.2217730463228782,7.103109431934969,30.0,1.0,8,1.0,False,True,15.755777691545175,24,23.11822180235112,1599096918.028737,in_progress
80,82.0,2.8807500334181126,1.2227038184007382,5.7640169022684535,-30.0,1.0,2,1.0,False,True,15.972085394269131,24,23.11822180235112,1599096918.100767,in_progress
80,83.0,2.954471345145097,1.2274270289773348,5.127394230324943,30.0,1.0,8,1.0,False,True,16.269223092867836,25,23.11822180235112,1599096918.1716158,in_progress
80,84.0,3.0253448563158423,1.2309976354339751,4.52561193243502,-30.0,0.6666666666666666,1,1.0,False,True,16.568238858336763,25,23.11822180235112,1599096918.2380624,in_progress
80,85.0,3.080853399819844,1.2340820738809688,4.2277613477662435,-30.0,0.6666666666666666,1,1.0,False,True,16.773438038926443,26,23.11822180235112,1599096918.3048766,in_progress
80,86.0,3.143607322029963,1.2314992725145586,2.5949788812475125,-30.0,0.6666666666666666,1,1.0,False,True,16.98624542230117,26,23.11822180235112,1599096918.3690639,in_progress
80,87.0,3.199404575478612,1.2257759864180404,0.6794209741548474,-30.0,0.6666666666666666,1,1.0,False,True,17.19202697817475,26,23.11822180235112,1599096918.4302886,in_progress
80,88.0,3.2423748919996918,1.219928647335628,-0.8140040416047145,-30.0,0.6666666666666666,1,1.0,False,True,17.354849866130586,27,23.11822180235112,1599096918.4950507,in_progress
80,89.0,3.2973373364527125,1.2025388263527006,-4.595764296193493,-30.0,0.6666666666666666,1,0.5,False,True,17.58922387294129,27,23.11822180235112,1599096918.5650363,in_progress
80,90.0,3.3428772856512214,1.1861099250500489,-7.595096699288847,0.0,0.6666666666666666,4,0.5,False,True,17.708232163034786,27,23.11822180235112,1599096918.6325479,in_progress
80,91.0,3.388167107315389,1.1663127067913168,-10.768409029073334,30.0,1.0,8,0.5,False,True,17.90662413805771,27,23.11822180235112,1599096918.7049537,in_progress
80,92.0,3.4396958452347213,1.142470259185,-13.986871170067657,0.0,0.3333333333333333,3,0.5,False,True,18.13641212293612,28,23.11822180235112,1599096918.7706625,in_progress
80,93.0,3.481493781219335,1.123444697244932,-15.943634464362606,30.0,0.6666666666666666,7,0.5,False,True,18.29259101925797,28,23.11822180235112,1599096918.8387375,in_progress
80,94.0,3.519106512902838,1.107505197912852,-17.109544080366543,30.0,0.6666666666666666,7,0.5,False,True,18.39740307087473,28,23.11822180235112,1599096918.9028187,in_progress
80,95.0,3.561622192782103,1.094168664716347,-17.174642818987422,0.0,0.6666666666666666,4,0.5,False,True,18.557804302634157,28,23.11822180235112,1599096918.9658685,in_progress
80,96.0,3.602795961841924,1.0822117040454913,-17.00585846266625,0.0,1.0,5,0.5,False,True,18.709916202286642,29,23.11822180235112,1599096919.034902,in_progress
80,97.0,3.655666401561011,1.0676171930582647,-16.661552559719443,0.0,1.0,5,0.1,False,True,18.902684818047973,29,23.11822180235112,1599096919.1078491,in_progress
80,98.0,3.6956038935461373,1.0574853848448345,-16.256389854609804,-30.0,1.0,2,0.1,False,True,18.98405948847534,29,23.11822180235112,1599096919.1693563,in_progress
80,99.0,3.7622586400704754,1.037062283799588,-16.51024990376004,0.0,1.0,5,0.1,False,True,19.22607205931155,29,23.11822180235112,1599096919.2411726,in_progress
80,100.0,3.8364906357615522,1.0117063611334178,-17.208813051062037,30.0,0.3333333333333333,6,0.1,False,True,19.504694485370774,30,23.11822180235112,1599096919.3073986,in_progress
80,101.0,3.8884841945389472,0.9947048196314012,-17.413727053583305,-30.0,0.3333333333333333,0,0.1,False,True,19.817714274570466,30,23.11822180235112,1599096919.3709671,in_progress
80,102.0,3.9420591662436046,0.9791677223607711,-17.12029629972255,0.0,1.0,5,0.1,False,True,20.01822225242097,31,23.11822180235112,1599096919.4438484,in_progress
80,103.0,3.9973182615457508,0.9583357920989487,-18.037958678104527,0.0,0.6666666666666666,4,0.1,False,True,20.465279337788296,31,23.11822180235112,1599096919.5055668,in_progress
80,104.0,4.0428439010668,0.9424493930322907,-18.246376156285237,-30.0,0.3333333333333333,0,0.1,False,False,20.654793765959084,32,23.11822180235112,1599096919.5825858,in_progress
80,105.0,4.079749859378725,0.9268834847888595,-18.980914389325658,0.0,1.0,5,0.1,False,False,21.06106489434922,32,23.11822180235112,1599096919.6447668,in_progress
80,106.0,4.127648025750324,0.9042987823766852,-20.384810373282765,0.0,0.6666666666666666,4,0.001,False,False,21.284708637512214,33,23.11822180235112,1599096919.714948,in_progress
80,107.0,4.1749925562819055,0.8835145549722718,-21.07212474236481,-30.0,0.6666666666666666,1,0.001,False,False,21.757306902545526,33,23.11822180235112,1599096919.7757373,in_progress
80,108.0,4.2023951948846765,0.8702467732065611,-21.679459045504476,-30.0,1.0,2,0.001,False,False,21.88835043542151,34,23.11822180235112,1599096919.8422925,in_progress
80,109.0,4.259674215488388,0.8351657826010088,-24.338896849103698,30.0,1.0,8,0.001,False,False,22.41824740618097,34,23.11822180235112,1599096919.9134486,in_progress
80,110.0,4.31540546784049,0.7998347975166143,-26.452229350192855,0.0,1.0,5,0.001,False,False,22.70177445894997,35,23.11822180235112,1599096919.9803667,in_progress
80,111.0,4.355279373330563,0.7757712723439323,-27.38298528322015,30.0,0.3333333333333333,6,0.1,False,False,23.133584934957128,35,23.11822180235112,1599096920.0442939,in_progress
80,112.0,4.416902302043111,0.7404577337696334,-28.139110686770124,30.0,0.3333333333333333,6,0.1,False,False,23.661373017445996,36,23.11822180235112,1599096920.1145937,in_progress
80,113.0,4.474655362681669,0.7140662130322489,-27.209655692547003,0.0,1.0,5,0.1,False,False,23.931607921777186,37,23.11822180235112,1599096920.1769376,in_progress
80,114.0,4.512263946608091,0.6983461112263893,-26.469446360594834,0.0,0.6666666666666666,4,0.1,False,False,24.32316005263099,37,23.11822180235112,1599096920.2416565,in_progress
80,115.0,4.566800338400677,0.6770687733394055,-25.25033424837369,-30.0,0.3333333333333333,0,0.1,False,False,24.57008445220944,38,23.11822180235112,1599096920.3091524,in_progress
80,116.0,4.617652393880807,0.6555795628904411,-24.710473731105658,-30.0,1.0,2,0.1,False,False,25.006362638394414,39,23.11822180235112,1599096920.3831608,in_progress
80,117.0,4.681489727271291,0.6199669460719214,-25.99951313054558,0.0,1.0,5,0.1,False,False,25.289601467475087,40,23.11822180235112,1599096920.4459953,in_progress
80,118.0,4.712351949851178,0.6001903626669702,-27.054796018483888,0.0,0.3333333333333333,3,0.1,False,False,25.59936258229925,40,23.11822180235112,1599096920.514234,in_progress
80,119.0,4.768901358708255,0.5634650451028456,-28.661411845155545,0.0,1.0,5,0.1,False,False,25.836318165279504,41,23.11822180235112,1599096920.5828712,in_progress
80,120.0,4.821773644617808,0.5281582278817317,-29.964106327517563,-30.0,1.0,2,0.1,False,True,26.057670640338088,41,23.11822180235112,1599096920.6440094,in_progress
80,121.0,4.863033104542433,0.49862061074726294,-31.1058198947293,30.0,0.3333333333333333,6,0.1,False,True,26.34477168178278,41,23.11822180235112,1599096920.7061067,in_progress
80,122.0,4.910487530125206,0.4617761214747341,-32.73568152852442,-30.0,0.3333333333333333,0,0.5,False,True,26.5272506439804,42,23.11822180235112,1599096920.7765007,in_progress
80,123.0,4.945573979491974,0.4345037033374888,-33.40404365109717,30.0,0.3333333333333333,6,0.5,False,True,26.662152915183135,42,23.11822180235112,1599096920.8415303,in_progress
80,124.0,4.987281195440723,0.4030710393149033,-34.029932615273246,30.0,1.0,8,0.5,False,True,26.896259692148956,42,23.11822180235112,1599096920.912026,in_progress
80,125.0,5.036030422932937,0.37484356862299084,-33.142721914004845,0.0,1.0,5,0.5,False,True,27.075688267943725,42,23.11822180235112,1599096920.9802375,in_progress
80,126.0,5.07625796639555,0.3519530090259378,-32.542563702039836,30.0,1.0,8,0.5,False,True,27.224128600383956,43,23.11822180235112,1599096921.0469177,in_progress
80,127.0,5.132978446480269,0.321774016126489,-31.4129747560688,30.0,0.3333333333333333,6,1.0,False,True,27.476038701120153,43,23.11822180235112,1599096921.1143866,in_progress
80,128.0,5.173086571940388,0.30645974426081274,-29.53650632086415,-30.0,0.3333333333333333,0,1.0,False,True,27.61878667863949,43,23.11822180235112,1599096921.1827586,in_progress
80,129.0,5.233699490327759,0.2862414208159183,-26.778303236566774,30.0,0.6666666666666666,7,1.0,False,True,27.838604588771755,44,23.11822180235112,1599096921.2500474,in_progress
80,130.0,5.269655256373506,0.27318168762234607,-25.705985490096054,-30.0,0.6666666666666666,1,1.0,False,True,27.967509883472612,44,23.11822180235112,1599096921.319982,in_progress
80,131.0,5.317145476209403,0.256605253069751,-24.387836714204802,30.0,1.0,8,1.0,False,True,28.121819033373846,44,23.11822180235112,1599096921.3853486,in_progress
80,132.0,5.363611889489729,0.23939019086767005,-23.580081481034746,30.0,0.6666666666666666,7,1.0,False,True,28.272892756795866,44,23.11822180235112,1599096921.4525387,in_progress
80,133.0,5.414319702300774,0.2263740255269699,-21.57162998510461,0.0,0.3333333333333333,3,1.0,False,True,28.448248141650122,45,23.11822180235112,1599096921.523168,in_progress
80,134.0,5.466360122069916,0.21709264382227866,-19.134071972282307,30.0,0.3333333333333333,6,0.5,False,True,28.635624646730122,45,23.11822180235112,1599096921.585065,in_progress
80,135.0,5.500818329209956,0.21336168748945455,-17.2653040413264,-30.0,0.3333333333333333,0,0.5,False,True,28.747355222854853,45,23.11822180235112,1599096921.6489706,in_progress
80,136.0,5.5468349584462935,0.20892292320619477,-15.08074037057531,30.0,1.0,8,0.5,False,True,28.876325025041496,45,23.11822180235112,1599096921.7179232,in_progress
80,137.0,5.5923764382180545,0.20360535430264162,-13.551620692525342,0.0,0.6666666666666666,4,0.5,False,True,29.036827651812054,45,23.11822180235112,1599096921.783949,in_progress
80,138.0,5.636685773355983,0.1999306572239536,-11.959837498075611,30.0,0.3333333333333333,6,0.5,False,True,29.196162607596644,46,23.11822180235112,1599096921.8560765,in_progress
80,139.0,5.697456547441827,0.20170570628246215,-8.580637645994905,-30.0,0.6666666666666666,1,0.5,False,True,29.400899040053325,46,23.11822180235112,1599096921.9260528,in_progress
80,140.0,5.742372296467313,0.20342428805434687,-6.602440321641709,0.0,0.6666666666666666,4,0.1,False,True,29.542490329354465,46,23.11822180235112,1599096921.9887755,in_progress
80,141.0,5.7814941222573735,0.2049891636264854,-5.198973999430524,30.0,1.0,8,0.1,False,True,29.689412950523707,46,23.11822180235112,1599096922.060944,in_progress
80,142.0,5.84390903611421,0.21029989616522363,-2.7226711153109697,0.0,0.6666666666666666,4,0.1,False,True,29.930285237512933,47,23.11822180235112,1599096922.12471,in_progress
80,143.0,5.897844497616595,0.21973565941086873,0.02876356878023994,30.0,0.3333333333333333,6,0.1,False,True,30.079435345935174,47,23.11822180235112,1599096922.1974554,in_progress
80,144.0,5.952385115661454,0.23595986113456022,3.863390324568617,30.0,1.0,8,0.1,False,True,30.313269929122065,47,23.11822180235112,1599096922.256029,in_progress
80,145.0,5.997604483267167,0.2542193008858062,7.429294907130126,-30.0,1.0,2,0.1,False,True,30.518998009440256,48,23.11822180235112,1599096922.325591,in_progress
80,146.0,6.049736888799863,0.2796783868776651,11.672126997223936,0.0,0.6666666666666666,4,0.1,False,True,30.708092084521336,48,23.11822180235112,1599096922.3861945,in_progress
80,147.0,6.100012266593076,0.30287826953751606,14.651572558804183,-30.0,0.6666666666666666,1,0.1,False,True,30.925638022372816,48,23.11822180235112,1599096922.459126,in_progress
80,148.0,6.140365086012879,0.32154217968280113,16.50306997898846,0.0,0.3333333333333333,3,0.1,False,True,31.113401526716324,49,23.11822180235112,1599096922.5201364,in_progress
80,149.0,6.199699335941288,0.34879915945285733,18.66244966366375,-30.0,0.3333333333333333,0,0.1,False,True,31.36169331087939,49,23.11822180235112,1599096922.595505,in_progress
80,150.0,6.244475412707675,0.36649013538417596,19.243428014997097,-30.0,0.6666666666666666,1,0.1,False,True,31.512855538649205,49,23.11822180235112,1599096922.6575403,in_progress
80,151.0,6.278419709392025,0.3775512941340601,19.06824298045499,30.0,0.6666666666666666,7,0.1,False,True,31.656469463979313,49,23.11822180235112,1599096922.7245843,in_progress
80,152.0,6.3085104726427055,0.3882375336724074,19.11869934919702,-30.0,0.3333333333333333,0,0.1,False,True,31.786209103018866,50,23.11822180235112,1599096922.789604,in_progress
80,153.0,6.359079028264327,0.4050516723468008,18.93443618353732,0.0,0.6666666666666666,4,0.1,False,False,32.00108425560124,50,23.11822180235112,1599096922.8562703,in_progress
80,154.0,6.386560430967691,0.4123955621454798,18.410313846821023,30.0,0.3333333333333333,6,0.1,False,False,32.03735762800359,50,23.11822180235112,1599096922.9196672,in_progress
80,155.0,6.429590765792644,0.42866833567256063,18.87822372705838,-30.0,1.0,2,0.1,False,False,32.22323669081514,50,23.11822180235112,1599096922.9872978,in_progress
80,156.0,6.4786919718239355,0.44903254163044765,19.602484729892822,30.0,0.6666666666666666,7,0.1,False,False,32.440500532597426,51,23.11822180235112,1599096923.0513456,in_progress
80,157.0,6.512716496879892,0.4619292919607203,19.734193627761506,30.0,1.0,8,0.001,False,False,32.58756236460247,51,23.11822180235112,1599096923.1214232,in_progress
80,158.0,6.554417320825826,0.4804504631835613,20.502431224387994,-30.0,0.6666666666666666,1,0.001,False,False,32.70320611575276,51,23.11822180235112,1599096923.19083,in_progress
80,159.0,6.619272789469549,0.5111894928471256,21.850510827855782,-30.0,0.3333333333333333,0,0.001,False,False,32.99847130483751,52,23.11822180235112,1599096923.253323,in_progress
80,160.0,6.655074288637517,0.5253587831891894,21.859943417893604,30.0,0.3333333333333333,6,0.001,False,False,33.15315081130928,52,23.11822180235112,1599096923.3258028,in_progress
80,161.0,6.707556986729065,0.5468851147349763,21.996751429936754,0.0,1.0,5,0.001,False,False,33.322545773979904,52,23.11822180235112,1599096923.3948414,in_progress
80,162.0,6.744966980413297,0.5644869949084071,22.521064486638664,0.0,0.3333333333333333,3,0.001,False,False,33.48078856354855,52,23.11822180235112,1599096923.4683497,in_progress
